1548609638.6106539,0.64712
1548609638.626689,0.652
1548609638.6427991,0.66178
1548609638.6587882,0.65689
1548609638.690496,0.652
1548609638.70659,0.64223
1548609638.722765,0.63245
1548609638.738556,0.64223
1548609638.754813,0.64712
1548609638.770689,0.64712
1548609638.802497,0.65689
1548609638.818516,0.652
1548609638.834888,0.652
1548609638.850774,0.64223
1548609638.86682,0.63245
1548609638.882837,0.63734
1548609638.914474,0.63734
1548609638.93057,0.652
1548609638.9465091,0.65689
1548609638.962809,0.64712
1548609638.978781,0.64223
1548609638.99476,0.63734
1548609639.0264802,0.63734
1548609639.0425029,0.63245
1548609639.0582888,0.64223
1548609639.074608,0.64712
1548609639.090622,0.65689
1548609639.10673,0.65689
1548609639.138433,0.652
1548609639.15452,0.63734
1548609639.1704278,0.63734
1548609639.186802,0.63245
1548609639.202739,0.63734
1548609639.218508,0.64223
1548609639.250253,0.652
1548609639.2663438,0.64712
1548609639.2822778,0.64223
1548609639.298473,0.63734
1548609639.3145652,0.63734
1548609639.346275,0.62268
1548609639.362302,0.63245
1548609639.37832,0.64223
1548609639.394505,0.652
1548609639.4107141,0.64712
1548609639.426692,0.64712
1548609639.458542,0.64223
1548609639.474179,0.63245
1548609639.490273,0.62268
1548609639.506374,0.63734
1548609639.522532,0.64223
1548609639.538543,0.652
1548609639.570345,0.64223
1548609639.58637,0.64223
1548609639.602549,0.64223
1548609639.618415,0.62757
1548609639.634638,0.62757
1548609639.6506271,0.63245
1548609639.6821609,0.63734
1548609639.698186,0.64223
1548609639.714216,0.652
1548609639.7305448,0.64712
1548609639.746641,0.63245
1548609639.762476,0.63734
1548609639.794292,0.62268
1548609639.810219,0.63734
1548609639.8263419,0.63734
1548609639.842578,0.652
1548609639.858548,0.64712
1548609639.874551,0.64223
1548609639.906352,0.63245
1548609639.922323,0.63734
1548609639.9382458,0.62268
1548609639.954407,0.63734
1548609639.97052,0.63245
1548609639.986641,0.652
1548609640.01823,0.652
1548609640.034175,0.64223
1548609640.050295,0.64223
1548609640.066377,0.63245
1548609640.082516,0.62268
1548609640.114023,0.62757
1548609640.130267,0.63245
1548609640.146185,0.64223
1548609640.162266,0.64712
1548609640.1783419,0.64712
1548609640.194419,0.64223
1548609640.2261481,0.63734
1548609640.24207,0.62757
1548609640.258035,0.62757
1548609640.274139,0.64223
1548609640.290475,0.64223
1548609640.306452,0.64712
1548609640.3379982,0.64223
1548609640.354183,0.63734
1548609640.370093,0.63734
1548609640.3863099,0.63245
1548609640.402434,0.63734
1548609640.418568,0.63245
1548609640.450161,0.64712
1548609640.466038,0.652
1548609640.482089,0.64223
1548609640.498094,0.63734
1548609640.514422,0.63734
1548609640.530317,0.62757
1548609640.562121,0.62268
1548609640.578134,0.63245
1548609640.594229,0.64223
1548609640.610328,0.64223
1548609640.626375,0.652
1548609640.642453,0.64712
1548609640.673929,0.64223
1548609640.690273,0.62757
1548609640.706149,0.62268
1548609640.722344,0.64223
1548609640.7384121,0.64223
1548609640.754441,0.64223
1548609640.786013,0.64223
1548609640.802101,0.64223
1548609640.818202,0.64712
1548609640.8343549,0.63734
1548609640.850476,0.63734
1548609640.866323,0.63734
1548609640.8978171,0.63734
1548609640.9140239,0.652
1548609640.9302342,0.64712
1548609640.946218,0.64223
1548609640.9623759,0.63245
1548609640.9938712,0.63245
1548609641.010078,0.63245
1548609641.0261278,0.63734
1548609641.0421739,0.64223
1548609641.05837,0.65689
1548609641.07433,0.652
1548609641.10588,0.64223
1548609641.121932,0.64223
1548609641.137957,0.63734
1548609641.154026,0.62757
1548609641.1701992,0.63245
1548609641.186275,0.64223
1548609641.217858,0.64712
1548609641.2339358,0.652
1548609641.250048,0.64223
1548609641.265984,0.63734
1548609641.2820039,0.62757
1548609641.298207,0.62757
1548609641.3298821,0.63245
1548609641.346001,0.64223
1548609641.362117,0.64223
1548609641.378166,0.652
1548609641.394243,0.64712
1548609641.410293,0.63734
1548609641.441833,0.62757
1548609641.4577558,0.63245
1548609641.473741,0.63245
1548609641.489973,0.64223
1548609641.506002,0.64223
1548609641.522166,0.64712
1548609641.5535932,0.652
1548609641.569658,0.64223
1548609641.585687,0.63245
1548609641.6019788,0.62757
1548609641.617728,0.62757
1548609641.633801,0.63734
1548609641.665668,0.64223
1548609641.6816,0.64712
1548609641.697927,0.64712
1548609641.713826,0.64223
1548609641.730011,0.63245
1548609641.761585,0.63734
1548609641.777451,0.63734
1548609641.793681,0.63734
1548609641.809512,0.64223
1548609641.8259149,0.65689
1548609641.841943,0.64223
1548609641.8733282,0.64712
1548609641.889717,0.63734
1548609641.905498,0.63245
1548609641.921797,0.63734
1548609641.937553,0.63734
1548609641.9538171,0.64223
1548609641.9853592,0.652
1548609642.001528,0.652
1548609642.0174139,0.63734
1548609642.033778,0.64223
1548609642.049678,0.63245
1548609642.06586,0.63245
1548609642.09702,0.63734
1548609642.113163,0.63734
1548609642.129261,0.652
1548609642.145254,0.64223
1548609642.161342,0.64712
1548609642.177407,0.63245
1548609642.2089422,0.62757
1548609642.225033,0.62757
1548609642.241187,0.62757
1548609642.257192,0.64712
1548609642.2735732,0.64712
1548609642.289174,0.64712
1548609642.320788,0.64712
1548609642.33682,0.63734
1548609642.353205,0.63245
1548609642.369081,0.62757
1548609642.385021,0.62757
1548609642.4167218,0.62757
1548609642.4326668,0.63734
1548609642.4488041,0.63734
1548609642.464725,0.64223
1548609642.480993,0.64223
1548609642.496969,0.62757
1548609642.528606,0.62268
1548609642.544608,0.62757
1548609642.560595,0.63734
1548609642.5767438,0.64712
1548609642.5928478,0.64712
1548609642.6088169,0.63734
1548609642.640564,0.63245
1548609642.656617,0.63245
1548609642.67269,0.62757
1548609642.688734,0.63245
1548609642.704853,0.63734
1548609642.720824,0.64712
1548609642.752466,0.64223
1548609642.76853,0.64223
1548609642.784564,0.63734
1548609642.800716,0.64223
1548609642.816912,0.62757
1548609642.832801,0.63245
1548609642.864444,0.63245
1548609642.880497,0.64712
1548609642.896561,0.652
1548609642.912809,0.64223
1548609642.928884,0.63734
1548609642.9450712,0.64223
1548609642.97661,0.63245
1548609642.992531,0.63734
1548609643.00845,0.63245
1548609643.024967,0.64712
1548609643.0408268,0.64712
1548609643.056948,0.64712
1548609643.0885901,0.63734
1548609643.1046138,0.63734
1548609643.120646,0.63245
1548609643.1367722,0.62757
1548609643.152826,0.63734
1548609643.184486,0.64712
1548609643.200521,0.65689
1548609643.216605,0.652
1548609643.232567,0.64223
1548609643.2488189,0.63245
1548609643.2647989,0.62757
1548609643.2963252,0.63245
1548609643.3124638,0.63245
1548609643.328468,0.64223
1548609643.344595,0.652
1548609643.360851,0.64223
1548609643.376717,0.63734
1548609643.40836,0.63734
1548609643.4243982,0.63245
1548609643.440528,0.62757
1548609643.4564538,0.63245
1548609643.4727309,0.63734
1548609643.488657,0.652
1548609643.520355,0.65689
1548609643.5364192,0.64223
1548609643.552371,0.64223
1548609643.56878,0.63734
1548609643.584786,0.63245
1548609643.600895,0.63245
1548609643.632267,0.64223
1548609643.6483479,0.64712
1548609643.664522,0.64712
1548609643.680597,0.64712
1548609643.696745,0.63734
1548609643.712883,0.62757
1548609643.744241,0.62757
1548609643.760403,0.63245
1548609643.776425,0.63734
1548609643.7926679,0.64223
1548609643.8088589,0.64712
1548609643.8249018,0.64223
1548609643.856328,0.63734
1548609643.872389,0.62757
1548609643.8883998,0.62268
1548609643.904497,0.63245
1548609643.9206111,0.63734
1548609643.952224,0.64223
1548609643.9683049,0.64223
1548609643.984399,0.64223
1548609644.000433,0.64223
1548609644.016675,0.62757
1548609644.0324092,0.62757
1548609644.064501,0.63245
1548609644.0802171,0.64223
1548609644.096481,0.652
1548609644.1125581,0.64223
1548609644.128428,0.64223
1548609644.144404,0.63734
1548609644.176128,0.62757
1548609644.1921952,0.62268
1548609644.20819,0.62757
1548609644.224229,0.63734
1548609644.240366,0.64223
1548609644.256609,0.65689
1548609644.288131,0.64712
1548609644.304228,0.64223
1548609644.320221,0.63245
1548609644.336203,0.62757
1548609644.352478,0.63245
1548609644.3685749,0.63734
1548609644.400137,0.652
1548609644.416121,0.64223
1548609644.432214,0.65689
1548609644.4485319,0.63734
1548609644.464449,0.64223
1548609644.480581,0.62757
1548609644.512127,0.63734
1548609644.528349,0.64223
1548609644.544193,0.64712
1548609644.560384,0.65689
1548609644.57654,0.652
1548609644.592607,0.64712
1548609644.6242921,0.63734
1548609644.6402209,0.62757
1548609644.656273,0.63734
1548609644.6725252,0.63245
1548609644.6884632,0.64223
1548609644.704671,0.652
1548609644.736133,0.652
1548609644.752332,0.64712
1548609644.768131,0.63245
1548609644.784561,0.62757
1548609644.800268,0.63245
1548609644.832057,0.64223
1548609644.8481421,0.64223
1548609644.864244,0.652
1548609644.880097,0.64223
1548609644.896394,0.64223
1548609644.912467,0.64223
1548609644.943928,0.63245
1548609644.960216,0.62268
1548609644.9760509,0.64223
1548609644.99213,0.64223
1548609645.00832,0.64712
1548609645.0242429,0.65689
1548609645.0560808,0.652
1548609645.0719528,0.64712
1548609645.088164,0.63245
1548609645.1038961,0.63245
1548609645.120275,0.63245
1548609645.13633,0.64712
1548609645.167705,0.64223
1548609645.183892,0.65689
1548609645.199797,0.64712
1548609645.2160032,0.64712
1548609645.2318568,0.63734
1548609645.2481651,0.62757
1548609645.279745,0.63734
1548609645.295639,0.64712
1548609645.311656,0.652
1548609645.328012,0.652
1548609645.344022,0.64712
1548609645.36003,0.63734
1548609645.391857,0.63734
1548609645.407525,0.62757
1548609645.423732,0.63245
1548609645.4398248,0.64712
1548609645.455793,0.64223
1548609645.487524,0.65689
1548609645.5034292,0.64223
1548609645.5196412,0.63734
1548609645.5353549,0.63734
1548609645.551685,0.62757
1548609645.567724,0.62757
1548609645.599172,0.64223
1548609645.615156,0.652
1548609645.6312268,0.64712
1548609645.647263,0.652
1548609645.663508,0.64223
1548609645.6796072,0.62757
1548609645.711248,0.62757
1548609645.727204,0.62757
1548609645.743129,0.63734
1548609645.759146,0.652
1548609645.7753558,0.64712
1548609645.79147,0.652
1548609645.822979,0.64712
1548609645.839031,0.63734
1548609645.8551328,0.63245
1548609645.871386,0.63734
1548609645.8873339,0.63734
1548609645.903355,0.64223
1548609645.9349499,0.64712
1548609645.950979,0.64712
1548609645.9671118,0.64223
1548609645.983368,0.63734
1548609645.9992871,0.63734
1548609646.015063,0.62757
1548609646.046816,0.64223
1548609646.062848,0.64223
1548609646.0788631,0.64712
1548609646.095168,0.64223
1548609646.111132,0.63734
1548609646.142595,0.64223
1548609646.158728,0.62757
1548609646.174727,0.62757
1548609646.190772,0.64223
1548609646.207229,0.64712
1548609646.223088,0.64712
1548609646.254737,0.64712
1548609646.270716,0.64223
1548609646.286698,0.63734
1548609646.302742,0.63245
1548609646.31901,0.63245
1548609646.334906,0.63734
1548609646.366349,0.64712
1548609646.382648,0.652
1548609646.398564,0.652
1548609646.414485,0.64223
1548609646.43079,0.64223
1548609646.447264,0.62757
1548609646.478824,0.63245
1548609646.494816,0.63734
1548609646.510689,0.63734
1548609646.52706,0.63734
1548609646.542735,0.64223
1548609646.558862,0.63734
1548609646.590497,0.63245
1548609646.606495,0.62268
1548609646.6224241,0.62268
1548609646.638738,0.63734
1548609646.654716,0.64223
1548609646.670728,0.652
1548609646.7024,0.64223
1548609646.718451,0.64223
1548609646.734435,0.64223
1548609646.75072,0.63245
1548609646.766645,0.62268
1548609646.782859,0.63734
1548609646.8144,0.63734
1548609646.830474,0.65689
1548609646.846485,0.64712
1548609646.862526,0.64223
1548609646.878794,0.64223
1548609646.9102411,0.63245
1548609646.9262989,0.62268
1548609646.942421,0.63245
1548609646.958476,0.64223
1548609646.9745228,0.64712
1548609646.990716,0.652
1548609647.02223,0.64712
1548609647.0383842,0.63734
1548609647.05441,0.64223
1548609647.070456,0.62757
1548609647.086547,0.63245
1548609647.102575,0.64223
1548609647.134263,0.64712
1548609647.150395,0.652
1548609647.166385,0.652
1548609647.1824489,0.64223
1548609647.198705,0.63245
1548609647.214664,0.62757
1548609647.246346,0.63734
1548609647.262357,0.63734
1548609647.27839,0.64223
1548609647.294573,0.652
1548609647.3104692,0.65689
1548609647.326507,0.64712
1548609647.358294,0.63245
1548609647.3743382,0.63245
1548609647.390267,0.63245
1548609647.40644,0.64223
1548609647.422496,0.64223
1548609647.4385762,0.652
1548609647.470048,0.652
1548609647.4861062,0.64223
1548609647.5021179,0.63734
1548609647.518118,0.63734
1548609647.534455,0.63245
1548609647.5502841,0.63734
1548609647.5819352,0.64223
1548609647.597989,0.64712
1548609647.614093,0.64712
1548609647.630346,0.64712
1548609647.646434,0.63245
1548609647.6778262,0.63245
1548609647.693967,0.63734
1548609647.70997,0.63245
1548609647.7260458,0.64712
1548609647.7421398,0.64712
1548609647.758244,0.64223
1548609647.789761,0.64712
1548609647.805846,0.63245
1548609647.821774,0.63245
1548609647.8377962,0.63734
1548609647.854176,0.63245
1548609647.870166,0.63734
1548609647.901802,0.652
1548609647.917728,0.652
1548609647.933802,0.64712
1548609647.9499478,0.64223
1548609647.9661021,0.62757
1548609647.982263,0.63245
1548609648.01379,0.63734
1548609648.029807,0.64712
1548609648.045877,0.64712
1548609648.061889,0.652
1548609648.078175,0.64712
1548609648.094217,0.63734
1548609648.125484,0.63245
1548609648.141492,0.62268
1548609648.15788,0.64223
1548609648.173751,0.64223
1548609648.1897101,0.64223
1548609648.2057998,0.64223
1548609648.237333,0.64712
1548609648.253351,0.63245
1548609648.2693582,0.62757
1548609648.28561,0.63245
1548609648.3016691,0.62757
1548609648.333306,0.64223
1548609648.349283,0.652
1548609648.365464,0.64712
1548609648.381373,0.64712
1548609648.397511,0.64223
1548609648.413545,0.64223
1548609648.4450681,0.63245
1548609648.461239,0.63245
1548609648.477277,0.64223
1548609648.493322,0.65689
1548609648.5096252,0.64712
1548609648.525878,0.652
1548609648.557236,0.64223
1548609648.573389,0.63734
1548609648.5891619,0.62757
1548609648.6053262,0.63734
1548609648.621493,0.64223
1548609648.637333,0.64223
1548609648.6691551,0.64223
1548609648.6851368,0.64223
1548609648.7012548,0.64223
1548609648.717441,0.63245
1548609648.733501,0.63734
1548609648.7494888,0.62757
1548609648.7811022,0.63245
1548609648.797156,0.64712
1548609648.81319,0.65689
1548609648.8293881,0.652
1548609648.8454158,0.63734
1548609648.861585,0.63734
1548609648.8931751,0.62757
1548609648.90918,0.63734
1548609648.925202,0.64223
1548609648.94137,0.64712
1548609648.957392,0.64712
1548609648.973405,0.652
1548609649.004997,0.64712
1548609649.021034,0.63245
1548609649.037157,0.63734
1548609649.0533068,0.62757
1548609649.069349,0.63734
1548609649.101218,0.64712
1548609649.11719,0.64712
1548609649.133203,0.64712
1548609649.149236,0.64223
1548609649.165132,0.63245
1548609649.181366,0.62757
1548609649.213166,0.63245
1548609649.229067,0.63734
1548609649.245116,0.63734
1548609649.261149,0.64712
1548609649.277323,0.64712
1548609649.2933278,0.64712
1548609649.324838,0.63245
1548609649.3409479,0.62757
1548609649.357017,0.62757
1548609649.373081,0.64223
1548609649.389279,0.64223
1548609649.405337,0.64712
1548609649.436866,0.65689
1548609649.4529111,0.64223
1548609649.468883,0.64223
1548609649.485512,0.63734
1548609649.501248,0.62757
1548609649.517308,0.63734
1548609649.548831,0.64712
1548609649.564851,0.64712
1548609649.580884,0.64712
1548609649.597227,0.64712
1548609649.6132128,0.63734
1548609649.629616,0.63245
1548609649.661014,0.62757
1548609649.677074,0.63245
1548609649.692929,0.64712
1548609649.70931,0.64712
1548609649.725246,0.65689
1548609649.741386,0.652
1548609649.772809,0.64223
1548609649.788918,0.63245
1548609649.8049831,0.63245
1548609649.821226,0.63245
1548609649.8372538,0.63734
1548609649.85328,0.64712
1548609649.884912,0.66178
1548609649.900952,0.652
1548609649.917155,0.63734
1548609649.933138,0.64223
